Campaign_id,Channel,Spend,Clicks,Impressions,Date,CTR,CPC,CPM,Campaign_Efficiency,Engagement_Score,Spend_Category,Click_Category
CMP4371,YouTube Ads,24357.06,1405,32072,06/06/2025,4.380768271389374,17.335985765124555,759.449363931155,0.05768348068280819,0.25269796195854793,Very High,Very High
CMP8433,Google Ads,66800.61,6543,95736,09/16/2025,6.8344196540486335,10.209477303988995,697.7585234394586,0.09794820735918429,0.6694191534544401,Very High,Very High
CMP4569,Instagram Ads,53704.74,2794,35343,05/14/2025,7.905384375972611,19.22145311381532,1519.5297512944571,0.05202520298953128,0.41127922687024415,Very High,Very High
CMP8767,Instagram Ads,12220.33,1130,92234,11/14/2025,1.2251447405512068,10.814451327433629,132.49268165752326,0.09246886131552912,0.11328773910547944,Very High,Very High
CMP5252,Facebook Ads,10503.1,2070,86364,08/22/2025,2.396832013338891,5.073961352657005,121.61433004492612,0.19708467024021478,0.4723788469700854,Very High,Very High
CMP6325,YouTube Ads,47699.4,4795,76435,10/28/2025,6.273304114607183,9.947737226277372,624.0518087263688,0.10052537348478177,0.6306262391045053,Very High,Very High
CMP9812,Google Ads,28680.42,2626,42117,12/26/2025,6.235011990407674,10.921713632901751,680.9701545694138,0.09156072330879395,0.5708822076807296,Very High,Very High
CMP2254,Instagram Ads,6133.83,1955,51393,02/15/2025,3.8040200027241067,3.1375089514066494,119.35146809876832,0.31872419026937493,1.2124331951367464,High,Very High
CMP4388,Facebook Ads,32275.64,2330,28703,10/31/2025,8.117618367418041,13.852206008583691,1124.4692192453751,0.07219066763664485,0.5860162895633994,Very High,Very High
CMP1691,Facebook Ads,19279.38,1373,16775,09/13/2025,8.184798807749626,14.041791697013839,1149.292399403875,0.07121598308659303,0.5828884934598642,Very High,Very High
CMP8472,YouTube Ads,9815.48,778,8471,04/19/2025,9.184275764372565,12.616298200514139,1158.715617990792,0.07926255262096199,0.7279691410590063,High,High
CMP3033,Facebook Ads,161.52,58,25033,12/21/2025,0.23169416370391083,2.7848275862068967,6.452282986457876,0.35908865775136206,0.0831987462532617,Low,Low
CMP0489,YouTube Ads,119000.5,7928,84756,03/04/2025,9.353910047666242,15.010153884964682,1404.0362924158762,0.06662156881693775,0.6231721619480419,Very High,Very High
CMP6287,Google Ads,5602.77,302,39848,05/01/2025,0.7578799437863883,18.552218543046358,140.60354346516766,0.05390190923418237,0.040851175940381144,High,Medium
CMP1394,YouTube Ads,20755.58,6235,68890,09/05/2025,9.050660473218173,3.328882117080995,301.28581797067795,0.3004011451378376,2.7188287704085026,Very High,Very High
CMP5069,LinkedIn Ads,45058.12,2641,79162,02/20/2025,3.3361966600136426,17.061007194244606,569.1887521790758,0.058613186701975135,0.1955451177078855,Very High,Very High
CMP7489,LinkedIn Ads,574.47,64,25904,05/23/2025,0.24706609017912293,8.97609375,22.17688387893762,0.11140703605062056,0.027524900815471418,Low,Low
CMP0321,Email Marketing,4997.15,496,8039,12/09/2025,6.169921632043787,10.074899193548386,621.6133847493469,0.09925657624846163,0.612405296917987,Medium,Medium
CMP6439,Instagram Ads,14464.17,3603,41202,02/16/2025,8.744721130042231,4.014479600333056,351.0550458715596,0.24909828908260895,2.1782950719980585,Very High,Very High
CMP1648,LinkedIn Ads,71357.76,4455,82493,08/29/2025,5.400458220697513,16.017454545454545,865.0159407464874,0.062431892480929896,0.3371608269823411,Very High,Very High
CMP3190,LinkedIn Ads,27428.94,4541,57009,10/11/2025,7.965408970513428,6.040286280554944,481.1335052360153,0.16555506702045358,1.3187138159586727,Very High,Very High
CMP6640,Facebook Ads,52893.64,5021,52910,01/08/2025,9.48969948969949,10.534483170683131,999.6907956907957,0.09492634653239974,0.9008225022475508,Very High,Very High
CMP9270,Google Ads,87296.9,4384,63928,12/05/2025,6.857714929295457,19.912614051094888,1365.5503065949192,0.05021942359923434,0.34439049095708196,Very High,Very High
CMP9689,LinkedIn Ads,16031.0,1536,25672,02/09/2025,5.983172327827984,10.436848958333334,624.4546587722032,0.09581435967812364,0.5732738254347067,Very High,Very High
CMP2073,Google Ads,3227.09,321,13400,12/26/2025,2.395522388059702,10.053239875389409,240.82761194029854,0.09947042071959566,0.23828361978350907,Medium,Medium
CMP3061,LinkedIn Ads,4000.67,204,3925,10/11/2025,5.197452229299363,19.611127450980394,1019.2789808917198,0.05099145893062912,0.2650256718942252,Medium,Medium
CMP7553,Instagram Ads,33853.1,4231,45989,03/02/2025,9.200026093196199,8.001205388796974,736.112983539542,0.12498116863743645,1.1498300126225698,Very High,Very High
CMP2261,LinkedIn Ads,21211.45,1627,40901,02/08/2025,3.977897850908291,13.037154271665642,518.604679592186,0.0767038557005768,0.3051201027477041,Very High,Very High
CMP2371,Instagram Ads,19405.63,1296,14045,07/26/2025,9.22748309006764,14.973479938271606,1381.675329298683,0.06678474236600408,0.6162550808568266,Very High,Very High
CMP7824,Instagram Ads,18493.22,4863,69138,01/28/2025,7.033758569816888,3.8028418671601893,267.4827157279644,0.2629612366045502,1.849605851496901,Very High,Very High
CMP9070,Instagram Ads,43869.78,4861,91262,01/24/2025,5.326422826587188,9.024846739354043,480.7014967894633,0.11080520577035034,0.5901953773198845,Very High,Very High
CMP2319,Facebook Ads,70179.38,4120,50125,12/30/2025,8.219451371571072,17.033830097087378,1400.0873815461348,0.05870670273804071,0.48253688834060393,Very High,Very High
CMP3598,Email Marketing,24927.5,3408,46849,01/28/2025,7.274434886550408,7.314407276995305,532.0817947021281,0.1367164777855782,0.9945351155697038,Very High,Very High
CMP7701,Facebook Ads,25731.32,1384,67942,11/09/2025,2.0370315857643284,18.59199421965318,378.72479467781346,0.05378659159343555,0.10956498596643433,Very High,Very High
CMP8466,Facebook Ads,16884.8,1122,23091,05/04/2025,4.859035988047291,15.048841354723708,731.2286172101684,0.06645029849331943,0.32288439179552375,Very High,Very High
CMP8885,Instagram Ads,632.05,173,2818,06/29/2025,6.139105748757984,3.653468208092485,224.2902767920511,0.27371252274345387,1.680350121881388,Low,Medium
CMP1904,YouTube Ads,764.57,58,50732,08/26/2025,0.11432626350232594,13.182241379310346,15.070764014822991,0.07585963351949461,0.008672748450939618,Low,Low
CMP0715,Email Marketing,36466.76,1912,49543,08/14/2025,3.8592737621863833,19.072573221757324,736.0628141210666,0.05243131004783534,0.20234677918467023,Very High,Very High
CMP1162,LinkedIn Ads,37764.67,2621,79810,01/03/2025,3.284049617842376,14.408496756962991,473.1821826838742,0.06940349273540587,0.22792451379463577,Very High,Very High
CMP8261,YouTube Ads,40225.78,2730,42928,04/27/2025,6.359485650391353,14.734717948717948,937.0522735743571,0.0678669251410414,0.43159873657063685,Very High,Very High
CMP9390,Facebook Ads,13794.25,2873,56018,05/12/2025,5.1287086293691315,4.8013400626522795,246.24674211860471,0.20827518712507023,1.0681827494918184,Very High,Very High
CMP8433,Facebook Ads,28291.51,1706,64145,10/03/2025,2.659599345233455,16.583534583821805,441.05557720788835,0.060300775745091025,0.16037590368871352,Very High,Very High
CMP5445,Google Ads,23924.86,1490,22149,12/06/2025,6.727166012009572,16.05695302013423,1080.1778861348141,0.06227831636214381,0.41895657311659346,Very High,Very High
CMP4863,Facebook Ads,60435.69,5947,97469,09/26/2025,6.101427120417774,10.162382713973432,620.0503749910227,0.0984021196746492,0.6003933616895,Very High,Very High
CMP4473,YouTube Ads,5719.94,368,59071,08/18/2025,0.6229791268134957,15.543315217391303,96.83160941917353,0.06433633919236915,0.04008019641243901,High,Medium
CMP4909,YouTube Ads,19912.24,1649,67979,04/01/2025,2.4257491284073023,12.07534263189812,292.91751864546404,0.08281338513396784,0.20088449680918072,Very High,Very High
CMP4882,LinkedIn Ads,3849.57,1156,20074,06/21/2025,5.758692836504932,3.3300778546712806,191.76895486699215,0.30029327950914,1.7292967575598577,Medium,Very High
CMP6447,Instagram Ads,42933.47,5128,60849,02/10/2025,8.427418692172427,8.372361544461778,705.573961774228,0.11944061358189775,1.006576059504629,Very High,Very High
CMP0160,YouTube Ads,11394.32,603,6458,06/16/2025,9.33725611644472,18.896053067993368,1764.3728708578508,0.05292110455033736,0.49413790715164807,Very High,High
CMP0452,Email Marketing,15952.24,883,80654,02/21/2025,1.0948000099189128,18.06595696489241,197.78609864358864,0.05535272789275989,0.06060016704603241,Very High,High
CMP1553,YouTube Ads,1806.62,362,92004,06/01/2025,0.39346115386287556,4.990662983425414,19.63632015999304,0.20037417940684815,0.07883945583374531,Medium,Medium
CMP2756,Email Marketing,3867.6,257,5118,07/09/2025,5.021492770613521,15.049027237354085,755.685814771395,0.06644947771227634,0.33367557194323993,Medium,Medium
CMP2903,Google Ads,1854.68,326,12838,06/10/2025,2.539336345225113,5.68920245398773,144.46798566754947,0.175771561671016,0.44634311500818835,Medium,Medium
CMP0832,Google Ads,8057.58,959,43878,04/04/2025,2.185605542640959,8.40206465067779,183.6359907014905,0.11901836531564068,0.26012719890993075,High,High
CMP5568,Google Ads,7723.08,2364,59417,09/10/2025,3.9786593062591518,3.266954314720812,129.98098187387447,0.30609549557948385,1.2178496920913204,High,Very High
CMP9748,YouTube Ads,6136.82,412,8490,10/30/2025,4.852767962308598,14.89519417475728,722.829210836278,0.06713574783030951,0.32579420619655497,High,Medium
CMP1078,Google Ads,1891.86,251,3274,12/13/2025,7.666463042150275,7.537290836653386,577.8436163714111,0.13267366507035405,1.0171377499284933,Medium,Medium
CMP9486,Google Ads,1039.83,121,2393,01/17/2025,5.056414542415378,8.593636363636364,434.52987881320513,0.11636517507669523,0.5883905634885133,Medium,Medium
CMP4657,Google Ads,8944.12,664,11438,02/18/2025,5.805210701171534,13.470060240963857,781.9653785626859,0.07423871772740079,0.4309713985923599,High,High
CMP2856,YouTube Ads,45581.24,2885,49077,05/05/2025,5.8785174317908595,15.799389948006931,928.7698922102003,0.0632935830618035,0.3720724313493145,Very High,Very High
CMP6356,Google Ads,1059.55,110,6359,09/07/2025,1.7298317345494574,9.632272727272726,166.62211039471615,0.10381765843990373,0.17958708017596178,Medium,Medium
CMP7021,YouTube Ads,1508.48,125,9705,08/13/2025,1.287995878413189,12.06784,155.43328181349818,0.08286487059821808,0.10672961179574714,Medium,Medium
CMP7848,YouTube Ads,41684.64,2894,37003,04/22/2025,7.8209874875010135,14.403814789219073,1126.5205523876443,0.06942605237804621,0.5429802869552893,Very High,Very High
CMP6144,Facebook Ads,477.92,51,4688,08/23/2025,1.0878839590443687,9.370980392156863,101.94539249146759,0.10671242048878474,0.11609073048054655,Low,Low
CMP5701,Google Ads,6592.18,1060,11552,07/14/2025,9.17590027700831,6.2190377358490565,570.652700831025,0.16079658019046808,1.475453384711705,High,Very High
CMP1733,LinkedIn Ads,12215.05,2137,72416,02/01/2025,2.951005302695537,5.7159803462798315,168.67888311975256,0.17494811728155024,0.5162728217944554,Very High,Very High
CMP3627,Instagram Ads,3088.03,830,45388,01/17/2025,1.8286771833964925,3.7205180722891567,68.03626509209484,0.2687797722172388,0.49151143681217113,Medium,High
CMP0761,Instagram Ads,996.53,73,34018,10/04/2025,0.2145922746781116,13.651095890410959,29.294197189723086,0.07325419204640102,0.015719783700944425,Low,Low
CMP1912,Google Ads,33545.92,3266,52335,03/11/2025,6.240565587083214,10.271255358236374,640.9844272475399,0.09735908271408267,0.6075757411754925,Very High,Very High
CMP7480,Instagram Ads,75221.92,4608,75737,10/06/2025,6.084212472107424,16.324201388888888,993.1990968747112,0.061258739473812954,0.37271118673215214,Very High,Very High
CMP9723,Email Marketing,63094.76,6366,79803,03/27/2025,7.977143716401638,9.911209550738297,790.6314298961192,0.10089585886371547,0.8048607665456343,Very High,Very High
CMP2936,Google Ads,24871.32,2367,92992,07/01/2025,2.5453802477632483,10.507528517110266,267.45655540261527,0.09516985829461404,0.2422434774855379,Very High,Very High
CMP0405,Email Marketing,2725.78,1082,80097,08/16/2025,1.3508620797283295,2.5192051756007396,34.03098742774386,0.3969505976271012,0.5362255098599492,Medium,Very High
CMP9024,Google Ads,8281.5,824,25715,03/28/2025,3.204355434571262,10.050364077669903,322.0493875170134,0.0994988830525871,0.3188297866433279,High,High
CMP5777,YouTube Ads,14015.35,1119,18317,09/08/2025,6.109078997652454,12.524888293118856,765.155320194355,0.0798410314405277,0.4877551683242371,Very High,Very High
CMP1837,YouTube Ads,21155.52,1782,59216,06/20/2025,3.00932180491759,11.871784511784512,357.26019994596055,0.08423333484594092,0.25348521125281465,Very High,Very High
CMP9323,Email Marketing,111366.1,5704,62784,03/27/2025,9.085117227319062,19.5242110799439,1773.7974643221203,0.05121845875899398,0.4653257020280671,Very High,Very High
CMP5566,Facebook Ads,70459.0,4432,64750,12/25/2025,6.844787644787645,15.89778880866426,1088.1698841698842,0.06290182943271974,0.4305496649356199,Very High,Very High
CMP2533,YouTube Ads,72543.83,3978,78268,09/18/2025,5.082536924413553,18.23625691302162,926.864491235243,0.05483581443108256,0.2787050516262667,Very High,Very High
CMP8420,Facebook Ads,10698.66,2002,24036,01/28/2025,8.329172907305708,5.343986013986014,445.10983524712935,0.18712623823918137,1.5586067937878227,Very High,Very High
CMP3747,Facebook Ads,9181.16,2597,88833,02/15/2025,2.9234631274413787,3.535294570658452,103.35303321963684,0.2828618605927791,0.8269362196024533,High,Very High
CMP2158,Email Marketing,27292.63,6175,70799,08/04/2025,8.721874602748626,4.419859109311741,385.4945691323324,0.2262515558229456,1.9733376985645121,Very High,Very High
CMP2074,Email Marketing,1244.69,263,84221,11/21/2025,0.31227366096341763,4.732661596958175,14.77885562983104,0.2112975921715447,0.06598267266016344,Medium,Medium
CMP3589,Facebook Ads,15454.56,1518,19115,07/03/2025,7.941407271776092,10.18086956521739,808.5043159822128,0.09822343696617698,0.7800323165820385,Very High,Very High
CMP0679,Facebook Ads,8008.02,816,67973,01/25/2025,1.2004766598502348,9.81375,117.81177820605241,0.1018978474079735,0.12232598750225293,High,High
CMP0942,Instagram Ads,72255.72,3831,95748,08/14/2025,4.001127960897356,18.86079874706343,754.644692317333,0.05302002388184631,0.21213990004110084,Very High,Very High
CMP8803,Facebook Ads,6071.4,1622,19304,01/12/2025,8.402403646912557,3.743156596794081,314.51512639867383,0.2671541983726982,2.24473741069476,High,Very High
CMP1213,LinkedIn Ads,28190.01,1598,41129,01/21/2025,3.8853363806559846,17.640807259073842,685.4047022781979,0.05668674824875905,0.22024708527199047,Very High,Very High
CMP0478,Instagram Ads,36967.11,3088,34498,05/22/2025,8.951243550350744,11.971214378238342,1071.5725549307206,0.08353371415834238,0.7477306200967049,Very High,Very High
CMP1330,Facebook Ads,10017.03,909,17534,09/14/2025,5.184213528002737,11.01983498349835,571.2917759780997,0.09074546048080119,0.4704438438294073,Very High,High
CMP6844,LinkedIn Ads,110995.01,6219,62359,01/21/2025,9.97289885982777,17.847726322559897,1779.935694927757,0.05602954583273609,0.5587769937519615,Very High,Very High
CMP9345,YouTube Ads,26620.14,3015,53605,06/05/2025,5.624475328793956,8.829233830845771,496.59807853744985,0.11326011057793085,0.6370286976820474,Very High,Very High
CMP7070,LinkedIn Ads,17058.32,1304,27735,04/07/2025,4.701640526410673,13.081533742331288,615.0466919055345,0.07644363571559216,0.35941049566660244,Very High,Very High
CMP9905,LinkedIn Ads,11106.51,1908,23925,03/28/2025,7.974921630094044,5.8210220125786165,464.2219435736677,0.17179113871054003,1.3700208679611718,Very High,Very High
CMP4842,Facebook Ads,15211.9,936,35518,12/07/2025,2.635283518216116,16.252029914529913,428.2870657131595,0.06153077524832533,0.16215103787497187,Very High,High
CMP2479,Google Ads,147397.07,8482,91021,11/22/2025,9.31872864503796,17.377631454845556,1619.3743202118194,0.05754524157094846,0.5362484910128266,Very High,Very High
CMP1608,Email Marketing,34183.79,6727,83628,05/03/2025,8.04395656957,5.081580199197265,408.7601042712967,0.19678917990076583,1.5829636164830578,Very High,Very High
CMP6231,Instagram Ads,10733.4,873,30914,05/03/2025,2.8239632528951284,12.294845360824741,347.2019149899722,0.08133489854100286,0.22968676465774565,Very High,High
CMP0944,Instagram Ads,12756.1,1982,71681,05/14/2025,2.765028389670903,6.435973763874874,177.95650172291124,0.15537664333142576,0.4296208299031624,Very High,Very High
CMP5994,Email Marketing,39750.23,4141,71337,07/11/2025,5.804841807196826,9.599186186911375,557.2175729284944,0.10417549785246524,0.6047222852195334,Very High,Very High
CMP9236,Email Marketing,17366.38,2095,37201,08/21/2025,5.631569043842907,8.289441527446302,466.82562296712456,0.12063538860718237,0.6793665200721676,Very High,Very High
CMP5497,Facebook Ads,20432.62,2015,49250,10/16/2025,4.091370558375634,10.140258064516129,414.87553299492384,0.09861681957575681,0.40347795217289334,Very High,Very High
CMP8238,LinkedIn Ads,3020.08,491,10333,05/24/2025,4.751766186006001,6.150875763747454,292.2752346849898,0.16257847474239093,0.7725348988533238,Medium,Medium
CMP8774,Email Marketing,1628.9,196,3038,11/13/2025,6.451612903225806,8.310714285714287,536.1751152073732,0.12032660077352814,0.7763006501517944,Medium,Medium
CMP6539,YouTube Ads,11563.87,711,20690,07/10/2025,3.436442725954567,16.264233473980312,558.9110681488643,0.06148460679685953,0.21128832978524467,Very High,High
CMP1849,Facebook Ads,4999.02,282,3775,05/22/2025,7.47019867549669,17.727021276595746,1324.2437086092716,0.05641105656708714,0.4214018000508232,Medium,Medium
