Campaign_id,Channel,Spend,Clicks,Impressions,Date,CTR,CPC,CPM,Campaign_Efficiency,Engagement_Score,Spend_Category,Click_Category
CMP0151,Email Marketing,37243.75,7021,90508,2025-06-04,7.75732531930879,5.304621848739496,411.496773765855,0.1885148514851485,1.4623710304914788,Very High,Very High
CMP7405,LinkedIn Ads,80225.96,5734,64700,2025-09-06,8.86244204018547,13.991273107778166,1239.968469860897,0.0714731241608078,0.6334264203061389,Very High,Very High
CMP1699,Google Ads,17891.96,1200,25183,02/21/2025,4.765119326529802,14.909966666666666,710.4777032124846,0.0670692310959783,0.3195928893109397,Very High,Very High
CMP8472,Email Marketing,1410.43,541,52888,2025-02-10,1.02291635153532,2.6070794824399264,26.6682423234004,0.3835709677190644,0.3923610148540573,Medium,High
CMP7884,Email Marketing,21920.01,4627,66819,2025-10-02,6.924677112797259,4.737413010590015,328.0505544830063,0.2110856701251505,1.4617001087551018,Very High,Very High
CMP0224,Instagram Ads,22983.09,1155,60473,07/29/2025,1.909943280472277,19.898779220779225,380.0553966232864,0.050254339168493,0.0959829374094379,Very High,Very High
CMP1818,Facebook Ads,3032.36,258,9008,04/28/2025,2.864120781527531,11.753333333333334,336.6296625222025,0.0850822461712989,0.2436858293982584,Medium,Medium
CMP6323,YouTube Ads,6366.77,522,8303,11/22/2025,6.286884258701673,12.196877394636015,766.8035649765146,0.0819881980973083,0.5154503120172824,High,High
CMP2022,Email Marketing,89821.53,5741,75071,09/15/2025,7.647427102343116,15.645624455669743,1196.4877249537103,0.0639156335902984,0.4887901485818803,Very High,Very High
CMP4397,Google Ads,3400.08,489,6120,2025-01-12,7.990196078431372,6.953128834355828,555.5686274509803,0.1438201454083433,1.1491511618411747,Medium,Medium
CMP3225,Google Ads,6393.45,336,16601,03/20/2025,2.023974459369917,19.028125,385.1243900969821,0.0525537855148628,0.1063675196252871,High,Medium
CMP8049,Email Marketing,14958.9,1440,83368,07/23/2025,1.7272814509164187,10.388125,179.43215622301122,0.0962637627098249,0.1662746117241002,Very High,Very High
CMP2726,LinkedIn Ads,1024.36,175,24245,2025-12-10,0.7217983089296762,5.853485714285713,42.25036089915446,0.1708383771330391,0.1233108517149179,Medium,Medium
CMP7779,Instagram Ads,3574.65,256,95613,2025-01-02,0.2677460178009266,13.9634765625,37.38665244265947,0.0716154029065782,0.0191747389414452,Medium,Medium
CMP5390,Email Marketing,9963.96,3234,85275,2025-08-11,3.792436235708004,3.0810018552875693,116.84503078276164,0.3245697493767538,1.2309100785510667,High,Very High
CMP4371,YouTube Ads,24357.06,1405,32072,2025-06-06,4.380768271389374,17.335985765124555,759.449363931155,0.0576834806828081,0.2526979619585479,Very High,Very High
CMP8433,Google Ads,66800.61,6543,95736,09/16/2025,6.8344196540486335,10.209477303988995,697.7585234394586,0.0979482073591842,0.6694191534544401,Very High,Very High
CMP4569,Instagram Ads,53704.74,2794,35343,05/14/2025,7.905384375972611,19.22145311381532,1519.5297512944571,0.0520252029895312,0.4112792268702441,Very High,Very High
CMP8767,Instagram Ads,12220.33,1130,92234,11/14/2025,1.2251447405512068,10.814451327433629,132.49268165752326,0.0924688613155291,0.1132877391054794,Very High,Very High
CMP5252,Facebook Ads,10503.1,2070,86364,08/22/2025,2.396832013338891,5.073961352657005,121.61433004492612,0.1970846702402147,0.4723788469700854,Very High,Very High
CMP6325,YouTube Ads,47699.4,4795,76435,10/28/2025,6.273304114607183,9.947737226277372,624.0518087263688,0.1005253734847817,0.6306262391045053,Very High,Very High
CMP9812,Google Ads,28680.42,2626,42117,12/26/2025,6.235011990407674,10.921713632901753,680.9701545694138,0.0915607233087939,0.5708822076807296,Very High,Very High
CMP2254,Instagram Ads,6133.83,1955,51393,02/15/2025,3.8040200027241062,3.137508951406649,119.35146809876832,0.3187241902693749,1.2124331951367464,High,Very High
CMP4388,Facebook Ads,32275.64,2330,28703,10/31/2025,8.117618367418041,13.852206008583693,1124.4692192453751,0.0721906676366448,0.5860162895633994,Very High,Very High
CMP1691,Facebook Ads,19279.38,1373,16775,09/13/2025,8.184798807749626,14.04179169701384,1149.292399403875,0.071215983086593,0.5828884934598642,Very High,Very High
CMP8472,YouTube Ads,9815.48,778,8471,04/19/2025,9.184275764372565,12.61629820051414,1158.715617990792,0.0792625526209619,0.7279691410590063,High,High
CMP3033,Facebook Ads,161.52,58,25033,12/21/2025,0.2316941637039108,2.7848275862068967,6.452282986457876,0.359088657751362,0.0831987462532617,Low,Low
CMP0489,YouTube Ads,119000.5,7928,84756,2025-04-03,9.353910047666242,15.010153884964682,1404.0362924158762,0.0666215688169377,0.6231721619480419,Very High,Very High
CMP6287,Google Ads,5602.77,302,39848,2025-01-05,0.7578799437863883,18.55221854304636,140.60354346516766,0.0539019092341823,0.0408511759403811,High,Medium
CMP1394,YouTube Ads,20755.58,6235,68890,2025-05-09,9.050660473218173,3.328882117080995,301.28581797067795,0.3004011451378376,2.7188287704085026,Very High,Very High
CMP5069,LinkedIn Ads,45058.12,2641,79162,02/20/2025,3.3361966600136426,17.061007194244606,569.1887521790758,0.0586131867019751,0.1955451177078855,Very High,Very High
CMP7489,LinkedIn Ads,574.47,64,25904,05/23/2025,0.2470660901791229,8.97609375,22.17688387893762,0.1114070360506205,0.0275249008154714,Low,Low
CMP0321,Email Marketing,4997.15,496,8039,2025-09-12,6.169921632043787,10.074899193548386,621.6133847493469,0.0992565762484616,0.612405296917987,Medium,Medium
CMP6439,Instagram Ads,14464.17,3603,41202,02/16/2025,8.744721130042231,4.014479600333056,351.0550458715596,0.2490982890826089,2.1782950719980585,Very High,Very High
CMP1648,LinkedIn Ads,71357.76,4455,82493,08/29/2025,5.400458220697513,16.017454545454545,865.0159407464874,0.0624318924809298,0.3371608269823411,Very High,Very High
CMP3190,LinkedIn Ads,27428.94,4541,57009,2025-11-10,7.965408970513428,6.040286280554944,481.1335052360153,0.1655550670204535,1.3187138159586729,Very High,Very High
CMP6640,Facebook Ads,52893.64,5021,52910,2025-08-01,9.48969948969949,10.534483170683131,999.6907956907957,0.0949263465323997,0.9008225022475508,Very High,Very High
CMP9270,Google Ads,87296.9,4384,63928,2025-05-12,6.857714929295457,19.912614051094888,1365.5503065949192,0.0502194235992343,0.3443904909570819,Very High,Very High
CMP9689,LinkedIn Ads,16031.0,1536,25672,2025-09-02,5.983172327827984,10.436848958333334,624.4546587722032,0.0958143596781236,0.5732738254347067,Very High,Very High
CMP2073,Google Ads,3227.09,321,13400,12/26/2025,2.395522388059702,10.053239875389409,240.8276119402985,0.0994704207195956,0.238283619783509,Medium,Medium
CMP3061,LinkedIn Ads,4000.67,204,3925,2025-11-10,5.197452229299363,19.611127450980398,1019.2789808917198,0.0509914589306291,0.2650256718942252,Medium,Medium
CMP7553,Instagram Ads,33853.1,4231,45989,2025-02-03,9.2000260931962,8.001205388796974,736.112983539542,0.1249811686374364,1.1498300126225698,Very High,Very High
CMP2261,LinkedIn Ads,21211.45,1627,40901,2025-08-02,3.977897850908291,13.037154271665642,518.604679592186,0.0767038557005768,0.3051201027477041,Very High,Very High
CMP2371,Instagram Ads,19405.63,1296,14045,07/26/2025,9.22748309006764,14.973479938271606,1381.675329298683,0.066784742366004,0.6162550808568266,Very High,Very High
CMP7824,Instagram Ads,18493.22,4863,69138,01/28/2025,7.033758569816888,3.802841867160189,267.4827157279644,0.2629612366045502,1.849605851496901,Very High,Very High
CMP9070,Instagram Ads,43869.78,4861,91262,01/24/2025,5.326422826587188,9.024846739354045,480.7014967894633,0.1108052057703503,0.5901953773198845,Very High,Very High
CMP2319,Facebook Ads,70179.38,4120,50125,12/30/2025,8.219451371571072,17.033830097087378,1400.0873815461348,0.0587067027380407,0.4825368883406039,Very High,Very High
CMP3598,Email Marketing,24927.5,3408,46849,01/28/2025,7.274434886550408,7.314407276995305,532.0817947021281,0.1367164777855782,0.9945351155697038,Very High,Very High
CMP7701,Facebook Ads,25731.32,1384,67942,2025-09-11,2.0370315857643284,18.59199421965318,378.7247946778135,0.0537865915934355,0.1095649859664343,Very High,Very High
CMP8466,Facebook Ads,16884.8,1122,23091,2025-04-05,4.859035988047291,15.048841354723708,731.2286172101684,0.0664502984933194,0.3228843917955237,Very High,Very High
CMP8885,Instagram Ads,632.05,173,2818,06/29/2025,6.139105748757984,3.653468208092485,224.2902767920511,0.2737125227434538,1.680350121881388,Low,Medium
CMP1904,YouTube Ads,764.57,58,50732,08/26/2025,0.1143262635023259,13.182241379310346,15.070764014822991,0.0758596335194946,0.0086727484509396,Low,Low
CMP0715,Email Marketing,36466.76,1912,49543,08/14/2025,3.8592737621863833,19.072573221757324,736.0628141210666,0.0524313100478353,0.2023467791846702,Very High,Very High
CMP1162,LinkedIn Ads,37764.67,2621,79810,2025-03-01,3.284049617842376,14.408496756962991,473.1821826838742,0.0694034927354058,0.2279245137946357,Very High,Very High
CMP8261,YouTube Ads,40225.78,2730,42928,04/27/2025,6.359485650391353,14.734717948717948,937.0522735743572,0.0678669251410414,0.4315987365706368,Very High,Very High
CMP9390,Facebook Ads,13794.25,2873,56018,2025-12-05,5.128708629369132,4.80134006265228,246.24674211860471,0.2082751871250702,1.0681827494918184,Very High,Very High
CMP8433,Facebook Ads,28291.51,1706,64145,2025-03-10,2.659599345233455,16.583534583821805,441.0555772078884,0.060300775745091,0.1603759036887135,Very High,Very High
CMP5445,Google Ads,23924.86,1490,22149,2025-06-12,6.727166012009572,16.05695302013423,1080.177886134814,0.0622783163621438,0.4189565731165934,Very High,Very High
CMP4863,Facebook Ads,60435.69,5947,97469,09/26/2025,6.101427120417774,10.162382713973432,620.0503749910227,0.0984021196746492,0.6003933616895,Very High,Very High
CMP4473,YouTube Ads,5719.94,368,59071,08/18/2025,0.6229791268134957,15.543315217391305,96.83160941917352,0.0643363391923691,0.040080196412439,High,Medium
CMP4909,YouTube Ads,19912.24,1649,67979,2025-01-04,2.4257491284073023,12.07534263189812,292.91751864546404,0.0828133851339678,0.2008844968091807,Very High,Very High
CMP4882,LinkedIn Ads,3849.57,1156,20074,06/21/2025,5.758692836504932,3.3300778546712806,191.76895486699212,0.30029327950914,1.7292967575598577,Medium,Very High
CMP6447,Instagram Ads,42933.47,5128,60849,2025-10-02,8.427418692172427,8.372361544461778,705.573961774228,0.1194406135818977,1.006576059504629,Very High,Very High
CMP0160,YouTube Ads,11394.32,603,6458,06/16/2025,9.33725611644472,18.896053067993368,1764.3728708578508,0.0529211045503373,0.494137907151648,Very High,High
CMP0452,Email Marketing,15952.24,883,80654,02/21/2025,1.0948000099189128,18.06595696489241,197.78609864358864,0.0553527278927598,0.0606001670460324,Very High,High
CMP1553,YouTube Ads,1806.62,362,92004,2025-01-06,0.3934611538628755,4.990662983425414,19.63632015999304,0.2003741794068481,0.0788394558337453,Medium,Medium
CMP2756,Email Marketing,3867.6,257,5118,2025-09-07,5.021492770613521,15.049027237354084,755.685814771395,0.0664494777122763,0.3336755719432399,Medium,Medium
CMP2903,Google Ads,1854.68,326,12838,2025-10-06,2.539336345225113,5.68920245398773,144.46798566754947,0.175771561671016,0.4463431150081883,Medium,Medium
CMP0832,Google Ads,8057.58,959,43878,2025-04-04,2.185605542640959,8.40206465067779,183.6359907014905,0.1190183653156406,0.2601271989099307,High,High
CMP5568,Google Ads,7723.08,2364,59417,2025-10-09,3.978659306259152,3.266954314720812,129.98098187387447,0.3060954955794838,1.2178496920913204,High,Very High
CMP9748,YouTube Ads,6136.82,412,8490,10/30/2025,4.852767962308598,14.89519417475728,722.829210836278,0.0671357478303095,0.3257942061965549,High,Medium
CMP1078,Google Ads,1891.86,251,3274,12/13/2025,7.666463042150275,7.537290836653386,577.8436163714111,0.132673665070354,1.0171377499284933,Medium,Medium
CMP9486,Google Ads,1039.83,121,2393,01/17/2025,5.056414542415378,8.593636363636364,434.52987881320513,0.1163651750766952,0.5883905634885133,Medium,Medium
CMP4657,Google Ads,8944.12,664,11438,02/18/2025,5.805210701171534,13.470060240963855,781.9653785626859,0.0742387177274007,0.4309713985923599,High,High
CMP2856,YouTube Ads,45581.24,2885,49077,2025-05-05,5.87851743179086,15.799389948006931,928.7698922102004,0.0632935830618035,0.3720724313493145,Very High,Very High
CMP6356,Google Ads,1059.55,110,6359,2025-07-09,1.7298317345494574,9.632272727272726,166.62211039471617,0.1038176584399037,0.1795870801759617,Medium,Medium
CMP7021,YouTube Ads,1508.48,125,9705,08/13/2025,1.287995878413189,12.06784,155.43328181349818,0.082864870598218,0.1067296117957471,Medium,Medium
CMP7848,YouTube Ads,41684.64,2894,37003,04/22/2025,7.820987487501013,14.403814789219073,1126.5205523876443,0.0694260523780462,0.5429802869552893,Very High,Very High
CMP6144,Facebook Ads,477.92,51,4688,08/23/2025,1.0878839590443687,9.370980392156865,101.9453924914676,0.1067124204887847,0.1160907304805465,Low,Low
CMP5701,Google Ads,6592.18,1060,11552,07/14/2025,9.17590027700831,6.2190377358490565,570.652700831025,0.160796580190468,1.475453384711705,High,Very High
CMP1733,LinkedIn Ads,12215.05,2137,72416,2025-01-02,2.951005302695537,5.715980346279832,168.67888311975256,0.1749481172815502,0.5162728217944554,Very High,Very High
CMP3627,Instagram Ads,3088.03,830,45388,01/17/2025,1.8286771833964923,3.7205180722891567,68.03626509209484,0.2687797722172388,0.4915114368121711,Medium,High
CMP0761,Instagram Ads,996.53,73,34018,2025-04-10,0.2145922746781116,13.65109589041096,29.29419718972309,0.073254192046401,0.0157197837009444,Low,Low
CMP1912,Google Ads,33545.92,3266,52335,2025-11-03,6.240565587083214,10.271255358236374,640.9844272475399,0.0973590827140826,0.6075757411754925,Very High,Very High
CMP7480,Instagram Ads,75221.92,4608,75737,2025-06-10,6.084212472107424,16.324201388888888,993.1990968747112,0.0612587394738129,0.3727111867321521,Very High,Very High
CMP9723,Email Marketing,63094.76,6366,79803,03/27/2025,7.977143716401638,9.911209550738295,790.6314298961192,0.1008958588637154,0.8048607665456343,Very High,Very High
CMP2936,Google Ads,24871.32,2367,92992,2025-01-07,2.5453802477632483,10.507528517110266,267.45655540261527,0.095169858294614,0.2422434774855379,Very High,Very High
CMP0405,Email Marketing,2725.78,1082,80097,08/16/2025,1.3508620797283295,2.51920517560074,34.03098742774386,0.3969505976271012,0.5362255098599492,Medium,Very High
CMP9024,Google Ads,8281.5,824,25715,03/28/2025,3.204355434571262,10.050364077669904,322.0493875170134,0.0994988830525871,0.3188297866433279,High,High
CMP5777,YouTube Ads,14015.35,1119,18317,2025-08-09,6.109078997652454,12.524888293118856,765.155320194355,0.0798410314405277,0.4877551683242371,Very High,Very High
CMP1837,YouTube Ads,21155.52,1782,59216,06/20/2025,3.00932180491759,11.871784511784512,357.2601999459605,0.0842333348459409,0.2534852112528146,Very High,Very High
CMP9323,Email Marketing,111366.1,5704,62784,03/27/2025,9.085117227319062,19.5242110799439,1773.7974643221205,0.0512184587589939,0.4653257020280671,Very High,Very High
CMP5566,Facebook Ads,70459.0,4432,64750,12/25/2025,6.844787644787645,15.89778880866426,1088.1698841698842,0.0629018294327197,0.4305496649356199,Very High,Very High
CMP2533,YouTube Ads,72543.83,3978,78268,09/18/2025,5.082536924413553,18.23625691302162,926.864491235243,0.0548358144310825,0.2787050516262667,Very High,Very High
CMP8420,Facebook Ads,10698.66,2002,24036,01/28/2025,8.329172907305708,5.343986013986014,445.10983524712935,0.1871262382391813,1.5586067937878227,Very High,Very High
CMP3747,Facebook Ads,9181.16,2597,88833,02/15/2025,2.9234631274413787,3.535294570658452,103.35303321963684,0.2828618605927791,0.8269362196024533,High,Very High
CMP2158,Email Marketing,27292.63,6175,70799,2025-04-08,8.721874602748626,4.419859109311741,385.4945691323324,0.2262515558229456,1.973337698564512,Very High,Very High
CMP2074,Email Marketing,1244.69,263,84221,11/21/2025,0.3122736609634176,4.732661596958175,14.77885562983104,0.2112975921715447,0.0659826726601634,Medium,Medium
CMP3589,Facebook Ads,15454.56,1518,19115,2025-03-07,7.941407271776092,10.18086956521739,808.5043159822128,0.0982234369661769,0.7800323165820385,Very High,Very High
CMP0679,Facebook Ads,8008.02,816,67973,01/25/2025,1.2004766598502348,9.81375,117.8117782060524,0.1018978474079735,0.1223259875022529,High,High
CMP0942,Instagram Ads,72255.72,3831,95748,08/14/2025,4.001127960897356,18.86079874706343,754.644692317333,0.0530200238818463,0.2121399000411008,Very High,Very High
CMP8803,Facebook Ads,6071.4,1622,19304,2025-12-01,8.402403646912557,3.743156596794081,314.51512639867383,0.2671541983726982,2.24473741069476,High,Very High
CMP1213,LinkedIn Ads,28190.01,1598,41129,01/21/2025,3.8853363806559846,17.640807259073842,685.4047022781979,0.056686748248759,0.2202470852719904,Very High,Very High
CMP0478,Instagram Ads,36967.11,3088,34498,05/22/2025,8.951243550350744,11.971214378238342,1071.5725549307206,0.0835337141583423,0.7477306200967049,Very High,Very High
CMP1330,Facebook Ads,10017.03,909,17534,09/14/2025,5.184213528002737,11.01983498349835,571.2917759780997,0.0907454604808011,0.4704438438294073,Very High,High
CMP6844,LinkedIn Ads,110995.01,6219,62359,01/21/2025,9.97289885982777,17.847726322559897,1779.935694927757,0.056029545832736,0.5587769937519615,Very High,Very High
CMP9345,YouTube Ads,26620.14,3015,53605,2025-05-06,5.624475328793956,8.829233830845771,496.59807853744985,0.1132601105779308,0.6370286976820474,Very High,Very High
CMP7070,LinkedIn Ads,17058.32,1304,27735,2025-07-04,4.701640526410673,13.081533742331288,615.0466919055345,0.0764436357155921,0.3594104956666024,Very High,Very High
